id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
37d7dad1ba72790b041cc6cb8610bd26,PhD student,India,2011-2016,0.2,LaTeX,tex,Sciences de la vie,STEM
3813b6b012083f77f6cd6bca7b369802,Librarian,Denmark,2001-2005,0.2,wiki,balisage léger,Ingénierie & technologie,STEM
381e4ca51455e81eeeea708b293a1240,PhD student,Switzerland,2011-2016,0.5,LaTeX,tex,Sciences de la vie,STEM
383601d2946b2d42ffc044a9bb209f75,PhD student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
38549b78c4aef30b6f72e65511eaa33f,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Sciences physiques,STEM
38549b78c4aef30b6f72e65511eaa33f,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Ingénierie & technologie,STEM
385d0df7fe641a5c56266ae60ecce6a6,PhD student,Australia,2001-2005,0.2,Google Keep,texte brut,Médecine,Médecine
385dea3b76f00f73e9092a6c410c53a7,Professor / Associate professor / Assistant professor,Brazil,before 1991,0.25,LaTeX,tex,Sciences physiques,STEM
385dea3b76f00f73e9092a6c410c53a7,Professor / Associate professor / Assistant professor,Brazil,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3874fef29230a7e330ae62cc17ecb239,Postdoc,United Kingdom,2006-2010,0.25,LyX,tex,Sciences de la vie,STEM
3874fef29230a7e330ae62cc17ecb239,Postdoc,United Kingdom,2006-2010,0.25,LaTeX,tex,Sciences de la vie,STEM
3882cf610b39f6d71f214974ed6c3772,Postdoc,Austria,2006-2010,0.5,LaTeX,tex,Sciences physiques,STEM
389328573449bd9d16e33ae646f37455,Postdoc,Spain,1991-2000,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
389340dde44772ad990e09f60b724c46,Postdoc,Australia,2006-2010,0.25,ShareLaTeX,tex,Sciences physiques,STEM
389340dde44772ad990e09f60b724c46,Postdoc,Australia,2006-2010,0.25,LaTeX,tex,Sciences physiques,STEM
389340dde44772ad990e09f60b724c46,Postdoc,Australia,2006-2010,0.25,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
3893bdff026baa81a4be5de0795a6ab8,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Sciences physiques,STEM
3893bdff026baa81a4be5de0795a6ab8,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Médecine,Médecine
3895bbf0fa60d89fea4b6020c58ca6b4,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
3895bbf0fa60d89fea4b6020c58ca6b4,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
3895bbf0fa60d89fea4b6020c58ca6b4,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
38c9561853a72a1824962bc821f99c58,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.16666666666666666,LaTeX,tex,Sciences de la vie,STEM
38c9561853a72a1824962bc821f99c58,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.16666666666666666,LaTeX,tex,Sciences sociales et économie,SHS
38c9561853a72a1824962bc821f99c58,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.16666666666666666,LaTeX,tex,Arts et Lettres,Arts et Lettres
38d92753e3ca07de5169502c58e9dcb6,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
38e513dd6bad5acf284c3b0087a36387,Postdoc,Italy,2006-2010,0.16666666666666666,LyX,tex,Médecine,Médecine
38e513dd6bad5acf284c3b0087a36387,Postdoc,Italy,2006-2010,0.16666666666666666,LyX,tex,Arts et Lettres,Arts et Lettres
38e513dd6bad5acf284c3b0087a36387,Postdoc,Italy,2006-2010,0.16666666666666666,LaTeX,tex,Médecine,Médecine
38e513dd6bad5acf284c3b0087a36387,Postdoc,Italy,2006-2010,0.16666666666666666,LaTeX,tex,Arts et Lettres,Arts et Lettres
3939b6cb1b137d8c6dc3f3a5839b95bb,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
394286513fb8692c421390e9b741ef14,PhD student,Czech Republic,I haven't published (yet),0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
3950537e005f5f2c3f3205b35d32c1d6,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
3950537e005f5f2c3f3205b35d32c1d6,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
395e88fe26f5ee0cbf5791475453a0e5,Professor / Associate professor / Assistant professor,Estonia,before 1991,0.5,LaTeX,tex,Ingénierie & technologie,STEM
3961fc82055164c4da6196cc73211cb7,PhD student,South Africa,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
396c1cb7afa6a776dd52e735847ec4de,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3989dd4e95cc0e4149a07813de9053b3,Librarian,Netherlands,I haven't published (yet),0.25,LaTeX,tex,Sciences de la vie,STEM
3989dd4e95cc0e4149a07813de9053b3,Librarian,Netherlands,I haven't published (yet),0.25,LaTeX,tex,Médecine,Médecine
3995e14cd8ca58f93ffa40c2cf02931d,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,LaTeX,tex,Sciences physiques,STEM
399f00e2e13c3daf5829ab5228951342,PhD student,United States,2011-2016,0.2,LaTeX,tex,Sciences sociales et économie,SHS
399f00e2e13c3daf5829ab5228951342,PhD student,United States,2011-2016,0.2,LaTeX,tex,Sciences sociales et économie,SHS
39a3118c78bcaf4c6f888b16e435c736,Publisher,United States,1991-2000,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Médecine,Médecine
39a82692b04d4729605c9c0b5e879872,Professor / Associate professor / Assistant professor,Indonesia,2011-2016,0.14285714285714285,CorelDraw,logiciel d'infographie,Sciences sociales et économie,SHS
39a82692b04d4729605c9c0b5e879872,Professor / Associate professor / Assistant professor,Indonesia,2011-2016,0.14285714285714285,Adobe Photoshop,logiciel d'infographie,Sciences sociales et économie,SHS
39b1e789c651bf4202cdea6fe8008b08,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
39b34c7522f789fe093ac377bfe6502c,Industry / Government,France,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
39ca59c859db57cf118ccfdb16b3bb61,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.2,LaTeX,tex,Sciences physiques,STEM
39ca59c859db57cf118ccfdb16b3bb61,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.2,LaTeX,tex,Sciences de la vie,STEM
39ca59c859db57cf118ccfdb16b3bb61,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.2,LaTeX,tex,Droit,Droit
39d04fc21db5fe4617793228cf26b0b3,Professor / Associate professor / Assistant professor,Morocco,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
39da742c296ba9a67d81168e309b48bd,Postdoc,Germany,2001-2005,0.25,Adobe Illustrator,logiciel d'infographie,Sciences de la vie,STEM
39da742c296ba9a67d81168e309b48bd,Postdoc,Germany,2001-2005,0.25,Adobe Illustrator,logiciel d'infographie,Médecine,Médecine
39eb8db745eeb4b7441a796e79e16bff,Professor / Associate professor / Assistant professor,United States,1991-2000,0.25,LaTeX,tex,Sciences sociales et économie,SHS
39fc7d79fa868556cb442ed28e9106d4,Other,Germany,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
3a174bbb82e517890a781d1277bb1b38,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
3a18287b9738aa52cfe9e6d183b602ba,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
3a1a13f29c9545767558f9095eb476dd,Other,United States,1991-2000,0.2,Sublime Text Editor,texte brut,Arts et Lettres,Arts et Lettres
3a1a13f29c9545767558f9095eb476dd,Other,United States,1991-2000,0.2,oXygen XML editor,tei/xml,Arts et Lettres,Arts et Lettres
3a3aa419d74460556ae6b89b5b8eda3f,Professor / Associate professor / Assistant professor,Canada,before 1991,0.2,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
3a3aa419d74460556ae6b89b5b8eda3f,Professor / Associate professor / Assistant professor,Canada,before 1991,0.2,Overleaf (=WriteLaTeX),tex,Médecine,Médecine
3a45ffd2104659674327bd42b073609a,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3a549bdf96d9ac82c3038055e0b63193,PhD student,United States,2011-2016,0.2,TeXStudio,tex,Sciences physiques,STEM
3a549bdf96d9ac82c3038055e0b63193,PhD student,United States,2011-2016,0.2,LaTeX,tex,Sciences physiques,STEM
3a671237a9a8b746e7fc2c2a1bc127a6,Professor / Associate professor / Assistant professor,France,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
3a71c2577382cace0c6814ec60aabb42,PhD student,Netherlands,I haven't published (yet),0.5,LaTeX,tex,Sciences sociales et économie,SHS
3a72c393a65c5dbf7112b7729ec460a9,Professor / Associate professor / Assistant professor,France,before 1991,0.5,LaTeX,tex,Sciences physiques,STEM
3a8299c268e37b252873618abc48e820,Postdoc,Italy,2006-2010,0.5,LaTeX,tex,Sciences physiques,STEM
3a84aa7520f12d2516d6c0a1d92c862b,Professor / Associate professor / Assistant professor,United States,2001-2005,0.5,LaTeX,tex,Sciences physiques,STEM
3a9ea0facee96fef11db8747247833ba,Professor / Associate professor / Assistant professor,United States,2006-2010,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
3a9ed57881f4d2727a77e7f5271a8571,Professor / Associate professor / Assistant professor,Spain,2006-2010,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
3abc1e70f5d000d4cdb58c619b47b485,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3abeda20e10422d7533d3773c4d3abdb,Professor / Associate professor / Assistant professor,Germany,before 1991,0.5,LaTeX,tex,Sciences physiques,STEM
3ac129bc6554f8301fcd7d8cf0301452,Professor / Associate professor / Assistant professor,United States,2006-2010,0.2,HTML editor,éditeur de site web,Sciences de la vie,STEM
3ac129bc6554f8301fcd7d8cf0301452,Professor / Associate professor / Assistant professor,United States,2006-2010,0.2,LaTeX,tex,Sciences de la vie,STEM
3ac4744b29f48c74a200c7ebfea41eb1,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3acf40dd32fd4221350e3517a8c99c1c,Postdoc,France,2006-2010,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
3ad54c67a8998dfa91ddafc990b50ee7,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3ae28d3572ce4e9d51ec3e813846754b,Librarian,United Kingdom,2006-2010,0.1111111111111111,LaTeX,tex,Sciences physiques,STEM
3ae28d3572ce4e9d51ec3e813846754b,Librarian,United Kingdom,2006-2010,0.1111111111111111,LaTeX,tex,Sciences de la vie,STEM
3ae28d3572ce4e9d51ec3e813846754b,Librarian,United Kingdom,2006-2010,0.1111111111111111,LaTeX,tex,Sciences sociales et économie,SHS
3ae28d3572ce4e9d51ec3e813846754b,Librarian,United Kingdom,2006-2010,0.1111111111111111,LaTeX,tex,Droit,Droit
3ae28d3572ce4e9d51ec3e813846754b,Librarian,United Kingdom,2006-2010,0.1111111111111111,LaTeX,tex,Arts et Lettres,Arts et Lettres
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,LaTeX,tex,Sciences de la vie,STEM
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,LaTeX,tex,Médecine,Médecine
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
3ae3a8c44d9b1d41236ae52b2a297f5c,Postdoc,New Zealand,1991-2000,0.14285714285714285,Overleaf (=WriteLaTeX),tex,Médecine,Médecine
3aef9f7c4e771bd046efb48cf8dd156b,Professor / Associate professor / Assistant professor,Netherlands,2006-2010,0.5,LaTeX,tex,Sciences physiques,STEM
3aefc7fd5d7a9dd7f8c186c401e0e8d9,Publisher,Japan,I haven't published (yet),0.2,memo pad,texte brut,Arts et Lettres,Arts et Lettres
3aefc7fd5d7a9dd7f8c186c401e0e8d9,Publisher,Japan,I haven't published (yet),0.2,Sakura Editor,texte brut,Arts et Lettres,Arts et Lettres
3af98918bf5b135ce35fd302e2c2d9c9,PhD student,United States,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3af98918bf5b135ce35fd302e2c2d9c9,PhD student,United States,2011-2016,0.25,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
3b154125bac712197cd3c94425c9ad55,Professor / Associate professor / Assistant professor,Switzerland,2001-2005,0.25,LaTeX,tex,Sciences physiques,STEM
3b154125bac712197cd3c94425c9ad55,Professor / Associate professor / Assistant professor,Switzerland,2001-2005,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
3b154125bac712197cd3c94425c9ad55,Professor / Associate professor / Assistant professor,Switzerland,2001-2005,0.25,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
3b154125bac712197cd3c94425c9ad55,Professor / Associate professor / Assistant professor,Switzerland,2001-2005,0.25,Overleaf (=WriteLaTeX),tex,Arts et Lettres,Arts et Lettres
3b1e716db294aae03247e9ae12da0ff6,Postdoc,Greece,2001-2005,0.2,Scratchpad,texte brut,Sciences de la vie,STEM
3b1e716db294aae03247e9ae12da0ff6,Postdoc,Greece,2001-2005,0.2,LaTeX,tex,Sciences de la vie,STEM
3b2401c68425ccad604c20d064658867,Professor / Associate professor / Assistant professor,Argentina,2001-2005,0.5,LaTeX,tex,Sciences physiques,STEM
3b2c6006e69b0d3925cc7e6a1e764828,PhD student,Spain,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
3b2fc6e42203bf3e0309fb0db5fe5807,Professor / Associate professor / Assistant professor,Germany,2001-2005,0.2,LaTeX,tex,Ingénierie & technologie,STEM
3b2fc6e42203bf3e0309fb0db5fe5807,Professor / Associate professor / Assistant professor,Germany,2001-2005,0.2,LaTeX,tex,Sciences sociales et économie,SHS
3b58c9cf5ae64902d4987d309e437da6,PhD student,Netherlands,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
3b6e60a24d3f84527d2ece14753d0190,Professor / Associate professor / Assistant professor,France,before 1991,0.3333333333333333,BibTeX,tex,Sciences physiques,STEM
3b6e60a24d3f84527d2ece14753d0190,Professor / Associate professor / Assistant professor,France,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
3b73bc4b095e0d99e4795763a093aff6,Industry / Government,United States,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3b8a835319959f8bfe3edaf6088de57f,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3b8a835319959f8bfe3edaf6088de57f,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,LaTeX,tex,Médecine,Médecine
3b94fe94cb34789e8f0a44d0f7bec702,PhD student,Russia,2011-2016,0.25,LaTeX,tex,Sciences sociales et économie,SHS
3bbff20ed0275b3ddfbf17016edf0c67,PhD student,Netherlands,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3bc13ecdb8733752774edd2967bed652,PhD student,Greece,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3bc44fd52c82e89b5709440b10238a19,Professor / Associate professor / Assistant professor,Canada,1991-2000,0.25,Adobe Photoshop,logiciel d'infographie,Sciences de la vie,STEM
3bf1ba36581fbe2e804e76f3e6f6d0f1,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3bf1ba36581fbe2e804e76f3e6f6d0f1,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.25,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
3c1833da580cfe266380939c32b15a20,Bachelor/Master student,Netherlands,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
3c1daa134e16c9bbb3294cb1351a0851,PhD student,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
3c235ab9ebd0617eb5250be412832774,Other,United States,before 1991,0.5,LaTeX,tex,Ingénierie & technologie,STEM
3c25068c6225bda5bff3ff47c9d1dd65,Professor / Associate professor / Assistant professor,Germany,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
3c267b7329824a3f8b8ac3b0265c1a97,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
3c2a7647a2daddc8e76a8187ff27bd67,Other,France,2006-2010,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
3c35ac81e52b5afddf4c95386de75121,Professor / Associate professor / Assistant professor,Italy,1991-2000,0.25,LaTeX,tex,Sciences de la vie,STEM
3c4d1d0c16fca897e082eb76463fc3d4,Industry / Government,Germany,2006-2010,0.25,Notepad++,texte brut,Ingénierie & technologie,STEM
3c515790ad6d47fbfb8ff8a877edafa1,Bachelor/Master student,China,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
3c54659bd19f21388ac51dd1358dd419,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
3c54659bd19f21388ac51dd1358dd419,Professor / Associate professor / Assistant professor,United Kingdom,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
3c9448f66248a5ff6a99919d043bd794,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Sciences physiques,STEM
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Ingénierie & technologie,STEM
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Sciences de la vie,STEM
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Médecine,Médecine
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Sciences sociales et économie,SHS
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Droit,Droit
3c94c55360dbcae5634555ee433221e8,Librarian,United Kingdom,2006-2010,0.09090909090909091,LaTeX,tex,Arts et Lettres,Arts et Lettres
3c9d8d651dbc10585080a67727cd048a,Postdoc,United Kingdom,2006-2010,0.5,LaTeX,tex,Sciences de la vie,STEM
3ca310006e54c97fe0c12207a6968390,Bachelor/Master student,Germany,2011-2016,0.25,LaTeX,tex,Sciences sociales et économie,SHS
3cd1742b748835adafab0e14ffbd5563,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.3333333333333333,Adobe InDesign,logiciel d'infographie,Arts et Lettres,Arts et Lettres
3cd38c8aac2a6238cdf38ba8605e545c,Professor / Associate professor / Assistant professor,France,1991-2000,0.5,LaTeX,tex,Sciences physiques,STEM
3d205fe161d4b04555962e285207810e,PhD student,Greece,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
3d268386d534c86a5b2e1f9c85e2b303,Postdoc,United Kingdom,2011-2016,0.3333333333333333,OrgMode (Emacs),texte brut,Sciences physiques,STEM
3d268386d534c86a5b2e1f9c85e2b303,Postdoc,United Kingdom,2011-2016,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
